BusPosition{identifier=11629, status=true, positionX=-46.7467608125, positionY=-23.51371325, timeStamp=Wed Feb 05 19:43:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7464865, positionY=-23.514612999999997, timeStamp=Wed Feb 05 19:44:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7431845, positionY=-23.512397, timeStamp=Wed Feb 05 19:45:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.739793875, positionY=-23.5159345, timeStamp=Wed Feb 05 19:46:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 19:47:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738119749999996, positionY=-23.513821749999998, timeStamp=Wed Feb 05 19:48:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7377425, positionY=-23.5087455, timeStamp=Wed Feb 05 19:49:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7303125, positionY=-23.509695999999998, timeStamp=Wed Feb 05 19:50:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 19:51:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.726451, positionY=-23.515008375, timeStamp=Wed Feb 05 19:52:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.726451, positionY=-23.515008375, timeStamp=Wed Feb 05 19:53:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.720438, positionY=-23.514069499999998, timeStamp=Wed Feb 05 19:54:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 19:55:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71306321875, positionY=-23.515552125, timeStamp=Wed Feb 05 19:56:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71306321875, positionY=-23.515552125, timeStamp=Wed Feb 05 19:57:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.712162, positionY=-23.5208435, timeStamp=Wed Feb 05 19:58:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7084655, positionY=-23.52190625, timeStamp=Wed Feb 05 19:59:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7084655, positionY=-23.52190625, timeStamp=Wed Feb 05 20:00:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70524, positionY=-23.520118875, timeStamp=Wed Feb 05 20:01:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.703216874999995, positionY=-23.520499125, timeStamp=Wed Feb 05 20:02:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 20:03:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:04:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:05:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:06:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:07:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:08:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:09:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:10:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:11:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:12:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:13:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:14:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 20:15:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Wed Feb 05 20:59:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Wed Feb 05 21:00:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.758121, positionY=-23.503435, timeStamp=Wed Feb 05 21:01:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7585925, positionY=-23.5049755, timeStamp=Wed Feb 05 21:02:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754715000000004, positionY=-23.508440999999998, timeStamp=Wed Feb 05 21:03:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754715000000004, positionY=-23.508440999999998, timeStamp=Wed Feb 05 21:04:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Wed Feb 05 21:05:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74769525000001, positionY=-23.50873975, timeStamp=Wed Feb 05 21:06:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74769525000001, positionY=-23.50873975, timeStamp=Wed Feb 05 21:07:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7464865, positionY=-23.514612999999997, timeStamp=Wed Feb 05 21:08:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7431845, positionY=-23.512397, timeStamp=Wed Feb 05 21:09:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 21:10:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738120249999994, positionY=-23.51350625, timeStamp=Wed Feb 05 21:11:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.733739125, positionY=-23.508978375, timeStamp=Wed Feb 05 21:12:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 21:13:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 21:14:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.726766, positionY=-23.516726, timeStamp=Wed Feb 05 21:15:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7210605, positionY=-23.5141555, timeStamp=Wed Feb 05 21:16:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 21:17:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 21:18:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71244971875, positionY=-23.517574125000003, timeStamp=Wed Feb 05 21:19:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7121535, positionY=-23.5209785, timeStamp=Wed Feb 05 21:20:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7121535, positionY=-23.5209785, timeStamp=Wed Feb 05 21:21:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7084225, positionY=-23.522312749999998, timeStamp=Wed Feb 05 21:22:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.708062, positionY=-23.519324625, timeStamp=Wed Feb 05 21:23:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.708062, positionY=-23.519324625, timeStamp=Wed Feb 05 21:24:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70446, positionY=-23.520454125, timeStamp=Wed Feb 05 21:25:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 21:26:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 21:27:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:28:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:29:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:30:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:31:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:32:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:33:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:34:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 21:35:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 21:36:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:37:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.75839825, positionY=-23.5032945, timeStamp=Wed Feb 05 22:23:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.75839825, positionY=-23.5032945, timeStamp=Wed Feb 05 22:24:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Wed Feb 05 22:25:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754715000000004, positionY=-23.508440999999998, timeStamp=Wed Feb 05 22:26:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754715000000004, positionY=-23.508440999999998, timeStamp=Wed Feb 05 22:27:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Wed Feb 05 22:28:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74771425, positionY=-23.509438, timeStamp=Wed Feb 05 22:29:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74771425, positionY=-23.509438, timeStamp=Wed Feb 05 22:30:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7468439375, positionY=-23.51343975, timeStamp=Wed Feb 05 22:31:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7468439375, positionY=-23.51343975, timeStamp=Wed Feb 05 22:32:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Wed Feb 05 22:33:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Wed Feb 05 22:34:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 22:35:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 22:36:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7382255, positionY=-23.5092055, timeStamp=Wed Feb 05 22:37:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 22:38:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 22:39:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7270075, positionY=-23.5165535, timeStamp=Wed Feb 05 22:40:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7210605, positionY=-23.5141555, timeStamp=Wed Feb 05 22:41:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 22:42:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71344665625, positionY=-23.514288375, timeStamp=Wed Feb 05 22:43:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71344665625, positionY=-23.514288375, timeStamp=Wed Feb 05 22:44:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71182225, positionY=-23.519480875, timeStamp=Wed Feb 05 22:45:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.710607749999994, positionY=-23.52268875, timeStamp=Wed Feb 05 22:46:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.710607749999994, positionY=-23.52268875, timeStamp=Wed Feb 05 22:47:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.708062, positionY=-23.519324625, timeStamp=Wed Feb 05 22:48:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.704719999999995, positionY=-23.520342375, timeStamp=Wed Feb 05 22:49:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 22:50:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 22:51:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:52:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:53:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:54:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:55:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:56:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:57:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:58:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 22:59:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 23:00:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 23:01:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.6992795, positionY=-23.520471999999998, timeStamp=Wed Feb 05 23:02:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:33:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:34:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Wed Feb 05 23:35:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Wed Feb 05 23:37:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 23:38:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 23:39:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738120249999994, positionY=-23.51350625, timeStamp=Wed Feb 05 23:40:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 07:03:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 07:04:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 07:05:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.757397499999996, positionY=-23.5057915, timeStamp=Thu Feb 06 07:08:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754323, positionY=-23.508516999999998, timeStamp=Thu Feb 06 07:09:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754323, positionY=-23.508516999999998, timeStamp=Thu Feb 06 07:10:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 07:11:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 07:12:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 07:13:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 07:14:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 07:15:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74771425, positionY=-23.509438, timeStamp=Thu Feb 06 07:16:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74771425, positionY=-23.509438, timeStamp=Thu Feb 06 07:17:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.74726425, positionY=-23.512055999999998, timeStamp=Thu Feb 06 07:18:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.746322, positionY=-23.514772, timeStamp=Thu Feb 06 07:19:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.746072999999996, positionY=-23.51455625, timeStamp=Thu Feb 06 07:20:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 07:21:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.742643875, positionY=-23.512782625000003, timeStamp=Thu Feb 06 07:22:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.742643875, positionY=-23.512782625000003, timeStamp=Thu Feb 06 07:23:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:24:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:25:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:26:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:27:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.731558250000006, positionY=-23.50936425, timeStamp=Thu Feb 06 07:28:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.731558250000006, positionY=-23.50936425, timeStamp=Thu Feb 06 07:29:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72968900000001, positionY=-23.509937375, timeStamp=Thu Feb 06 07:30:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:31:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:32:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:33:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:34:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7224645, positionY=-23.513554, timeStamp=Thu Feb 06 07:35:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7224645, positionY=-23.513554, timeStamp=Thu Feb 06 07:36:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.7224645, positionY=-23.513554, timeStamp=Thu Feb 06 07:37:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:38:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:39:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:40:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:41:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71298653125, positionY=-23.515804875, timeStamp=Thu Feb 06 07:42:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71298653125, positionY=-23.515804875, timeStamp=Thu Feb 06 07:43:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71298653125, positionY=-23.515804875, timeStamp=Thu Feb 06 07:44:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71252640625, positionY=-23.517321375, timeStamp=Thu Feb 06 07:46:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71252640625, positionY=-23.517321375, timeStamp=Thu Feb 06 07:47:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71252640625, positionY=-23.517321375, timeStamp=Thu Feb 06 07:48:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71229634375, positionY=-23.518079625, timeStamp=Thu Feb 06 07:51:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71229634375, positionY=-23.518079625, timeStamp=Thu Feb 06 07:52:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:55:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:56:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:57:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.701898, positionY=-23.5201305, timeStamp=Thu Feb 06 08:02:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.701898, positionY=-23.5201305, timeStamp=Thu Feb 06 08:03:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.701898, positionY=-23.5201305, timeStamp=Thu Feb 06 08:04:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.701898, positionY=-23.5201305, timeStamp=Thu Feb 06 08:05:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:06:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:07:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:08:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:10:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:11:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Thu Feb 06 08:12:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:49:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:50:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:51:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:52:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:53:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:54:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 08:55:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.757799125000005, positionY=-23.503771, timeStamp=Thu Feb 06 08:57:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.757799125000005, positionY=-23.503771, timeStamp=Thu Feb 06 08:58:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.757799125000005, positionY=-23.503771, timeStamp=Thu Feb 06 08:59:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.757799125000005, positionY=-23.503771, timeStamp=Thu Feb 06 09:00:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754323, positionY=-23.508516999999998, timeStamp=Thu Feb 06 09:01:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.754323, positionY=-23.508516999999998, timeStamp=Thu Feb 06 09:02:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 09:03:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 09:04:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 09:05:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 09:06:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.747010187499995, positionY=-23.51289275, timeStamp=Thu Feb 06 09:07:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.747010187499995, positionY=-23.51289275, timeStamp=Thu Feb 06 09:08:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.747010187499995, positionY=-23.51289275, timeStamp=Thu Feb 06 09:09:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 09:10:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 09:11:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 09:12:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:13:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:14:00 BRST 2014}
BusPosition{identifier=11629, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:15:00 BRST 2014}
